Date,Open,High,Low,Close,Adj_Close,Volume
2017-02-16,88246.10156,88463.89844,87997.5,88186.89844,88186.89844,641684800
2017-02-17,88134.79688,88998.39844,88069.70313,88830.39844,88830.39844,632407000
2017-02-20,89458.70313,89583.29688,88467.89844,88587.70313,88587.70313,709979200
2017-02-21,88719.79688,89282.60156,88719.79688,88965.10156,88965.10156,626718800
2017-02-22,88833.29688,89095.29688,87467.10156,88531.29688,88531.29688,705562900
2017-02-23,88851.29688,89270.79688,88736.60156,89138.39844,89138.39844,670735400
2017-02-24,89202,89242.5,87892.70313,88258.5,88258.5,638984100
2017-02-27,88416.70313,88547.29688,87706,87765.39844,87765.39844,523022500
2017-02-28,87741,88013.39844,87245,87478.29688,87478.29688,848089700
2017-03-01,87720.10156,89344.10156,87638.89844,89320.29688,89320.29688,971898600
2017-03-02,89460.10156,90043.29688,89417.39844,89933.89844,89933.89844,835719900
2017-03-03,89853.20313,89879.79688,89365.29688,89722.10156,89722.10156,802507800
2017-03-06,90065.20313,91437.79688,90065.20313,91045,91045,743031100
2017-03-07,91380.60156,91422.20313,90621.29688,90813.60156,90813.60156,797346100
2017-03-08,90881.20313,90966.79688,89136.39844,89484.89844,89484.89844,895500000
2017-03-09,89196.20313,89493.70313,88648.60156,89002.60156,89002.60156,685160300
2017-03-10,89331.29688,89924.89844,89324.29688,89611.39844,89611.39844,578106300
2017-03-13,89550.60156,89674.60156,88921.10156,89429.70313,89429.70313,593542200
2017-03-14,89572.5,89610.10156,89094.70313,89136.5,89136.5,641244900
2017-03-15,89372.60156,90013.79688,89372.60156,89445.60156,89445.60156,671081100
2017-03-16,90348.29688,90828.70313,90137.79688,90268.29688,90268.29688,740183200
2017-03-17,90535.10156,90843.70313,90102.29688,90491.39844,90491.39844,676951200
2017-03-20,90261.60156,90902.10156,90132.10156,90902.10156,90902.10156,597855900
2017-03-21,91185.29688,91497,90440.10156,90606.5,90606.5,924360100
2017-03-22,89982.39844,90182.20313,89277.39844,89809.10156,89809.10156,867698600
2017-03-23,90121.10156,90193.60156,89601.29688,89764.10156,89764.10156,653082600
2017-03-24,89869.5,90382.70313,89657.39844,90382.70313,90382.70313,559667600
2017-03-27,90290.70313,90390.29688,89514.5,89695.10156,89695.10156,665978200
2017-03-28,90134.79688,90338.60156,89846.39844,90181.70313,90181.70313,631222200
2017-03-29,89242.60156,89504,88818.60156,89269.70313,89269.70313,717201700
2017-03-30,89427.70313,89650.79688,89112.89844,89282.29688,89282.29688,562141200
2017-03-31,89284,89573,88886.89844,88947.39844,88947.39844,651921100
2017-04-03,89020.5,89069.70313,88577,88669.5,88669.5,461181400
2017-04-04,88058.10156,88752.89844,87997.70313,88612.60156,88612.60156,511851100
2017-04-05,88199.29688,89037.5,88129.89844,89037.5,89037.5,639581800
2017-04-06,88580.5,88896,88527.60156,88679,88679,585238000
2017-04-07,88364.29688,88840.79688,88351.20313,88497.29688,88497.29688,597806900
2017-04-10,88765.79688,91343.10156,88730.79688,91240.5,91240.5,945486600
2017-04-11,91304,91832,90836.39844,90904.5,90904.5,839498600
2017-04-12,91256.39844,91542.79688,90952.20313,90952.20313,90952.20313,740095800
2017-04-13,91200.70313,91284.70313,89735.60156,89870.70313,89870.70313,703208800
2017-04-14,89681,90566,89347.5,90063.70313,90063.70313,502364700
2017-04-17,90731.29688,90991.89844,90052.39844,90653.79688,90653.79688,675896000
2017-04-18,90473,91982.29688,90397.20313,91373.79688,91373.79688,810233400
2017-04-19,91582.79688,91888.70313,90434.29688,90804.10156,90804.10156,947657400
2017-04-20,91165.89844,92116.60156,91148.10156,92039.39844,92039.39844,776136900
2017-04-21,92651.70313,92909.29688,92326.5,92423.89844,92423.89844,719677200
2017-04-24,92920,93802.79688,92770.70313,93802.79688,93802.79688,849442200
2017-04-25,94217.39844,94634.89844,93188.20313,94634.89844,94634.89844,933831700
2017-04-26,94673.20313,95039,94284.39844,94522.29688,94522.29688,899691100
2017-04-27,94698.39844,95196.5,94207,94282.5,94282.5,761285000
2017-04-28,94422.79688,94965.20313,93946,94655.29688,94655.29688,763381800
2017-05-01,null,null,null,null,null,null
2017-05-02,94994,95358.79688,94312,94355.89844,94355.89844,723140300
2017-05-03,94396.39844,94665.20313,93655.39844,93862.70313,93862.70313,735870600
2017-05-04,93707,94073.10156,92999.79688,93038.5,93038.5,788451900
2017-05-05,93113.70313,94106.79688,93113.70313,93928.39844,93928.39844,778151500
2017-05-08,94332.60156,94530.89844,93717.20313,93832.70313,93832.70313,815061300
2017-05-09,93845.39844,95347.5,93673.29688,95323.39844,95323.39844,831361100
2017-05-10,95114.70313,96194.20313,94968.79688,96194.20313,96194.20313,971044300
2017-05-11,96473.70313,96491,95015.5,95114.10156,95114.10156,929873200
2017-05-12,95286.5,95742.39844,94684.39844,94996.39844,94996.39844,781606200
2017-05-15,95569.29688,95824.60156,95210.20313,95587.79688,95587.79688,611003000
2017-05-16,96013.60156,96357.5,95716.10156,96161.5,96161.5,894547400
2017-05-17,95915.10156,96629.20313,95396.70313,95725,95725,1141322900
2017-05-18,95469.5,95628.39844,94363.70313,95147.29688,95147.29688,932463000
2017-05-19,null,null,null,null,null,null
2017-05-22,95855.29688,96468.5,95855.29688,96400,96400,914376800
2017-05-23,96232.89844,97776.29688,96143,97717.5,97717.5,995760800
2017-05-24,97733.39844,98794.89844,97700.70313,98313.79688,98313.79688,1233451800
2017-05-25,98200.89844,98222.20313,97393.70313,97712.89844,97712.89844,1115200800
2017-05-26,97734.39844,97988.20313,97177.5,97533.29688,97533.29688,850963300
2017-05-29,97695.5,98181.79688,97461.70313,97726,97726,582827800
2017-05-30,97830.29688,97958.10156,97146.89844,97347.60156,97347.60156,869355400
2017-05-31,97836,98444.39844,97413.39844,97541.60156,97541.60156,999670100
2017-06-01,97853.79688,97876.20313,96925.89844,97365.79688,97365.79688,804980400
2017-06-02,98103.20313,98867.89844,97993,98867.89844,98867.89844,708494300
2017-06-05,99150.5,99278.10156,97859.60156,98192,98192,930598700
2017-06-06,98213.5,98556.60156,97740.10156,98331.5,98331.5,847939000
2017-06-07,98449.29688,98786.60156,97469.79688,97616.5,97616.5,997944900
2017-06-08,97912.10156,98050.20313,97552,97977.5,97977.5,752093600
2017-06-09,98404,99277.10156,98404,98942.89844,98942.89844,815322700
2017-06-12,98915.10156,99707.29688,98900.60156,99442.10156,99442.10156,843139100
2017-06-13,99742.10156,100000.7969,98888,99299.70313,99299.70313,962329500
2017-06-14,99476,99920.79688,99095.5,99636.29688,99636.29688,1042993000
2017-06-15,99181,99262.60156,98491.89844,98737,98737,794803200
2017-06-16,98757.70313,99021.89844,97930.20313,98192.60156,98192.60156,637554900
2017-06-19,98736,99332.10156,98736,99332.10156,99332.10156,804962300
2017-06-20,99665.70313,99852.89844,99041.79688,99269.29688,99269.29688,720038600
2017-06-21,99180.29688,99651.89844,98723.20313,99390.10156,99390.10156,681969400
2017-06-22,99800.70313,100106.7969,99507.89844,100072.2031,100072.2031,677689600
2017-06-23,100179.7031,100265.6016,99601.10156,99638.70313,99638.70313,605431200
2017-06-26,null,null,null,null,null,null
2017-06-27,null,null,null,null,null,null
2017-06-28,99439.10156,100617.7031,99418.60156,100617.7031,100617.7031,803262400
2017-06-29,100916.7969,100990.5,100009.2031,100190.2969,100190.2969,815416000
2017-06-30,100032.5,100778.1016,99825.60156,100440.3984,100440.3984,769506300
2017-07-03,100639.2969,100957.7969,100438.5,100522.2969,100522.2969,671102000
2017-07-04,100539.1016,101245.7969,100449.2031,101207.7969,101207.7969,847241900
2017-07-05,101296.2969,101415.7031,100744.5,100744.5,100744.5,725335300
2017-07-06,100855.2969,101331.2969,100319.7969,100627,100627,969151600
2017-07-07,100718,100838.7031,100084.3984,100084.3984,100084.3984,553990500
2017-07-10,100589.1016,101181.3984,100589.1016,101097.2031,101097.2031,535628800
2017-07-11,101134.6016,103558.6016,101023.2031,103182.6016,103182.6016,1116391600
2017-07-12,103185.7031,104283.2969,103052.8984,103809.7969,103809.7969,1004785700
2017-07-13,103942.2031,104915.1016,103773.2031,104210.2031,104210.2031,844622700
2017-07-14,104421.5,105199.7031,104306.7031,105175.7031,105175.7031,689608200
2017-07-17,105362.3984,106402.2031,105198,106217,106217,790970300
2017-07-18,106229.8984,106244.6016,105586,105718.2969,105718.2969,708312000
2017-07-19,106144.1016,107564,106144.1016,107417.5,107417.5,954719200
2017-07-20,107608.6016,107749.7969,106628.5,106735.6016,106735.6016,932820500
2017-07-21,106471.5,107186.6016,106050.7969,106842.7969,106842.7969,794241800
2017-07-24,107212.8984,107508.2969,106574.8984,106710.5,106710.5,774664300
2017-07-25,107077.8984,107519.8984,106957.5,107040.7031,107040.7031,819111100
2017-07-26,107205.8984,107588,107008.1016,107206.2031,107206.2031,865313800
2017-07-27,107807.7969,108605.5,107807.7969,108391.7031,108391.7031,1041777800
2017-07-28,108298.7969,108298.7969,107577.2969,107699.7031,107699.7031,939625800
2017-07-31,107920.6016,108183.7969,107388.1016,107531.3984,107531.3984,833696500
2017-08-01,107885,107998.7969,106092.3984,106147.3984,106147.3984,1010644700
2017-08-02,106343.2031,106839.1016,105976,106525.3984,106525.3984,896294500
2017-08-03,107067.5,107395,106892.7031,107153.7969,107153.7969,833861800
2017-08-04,107315.2031,108648.6016,107286.8984,108545.2969,108545.2969,828469100
2017-08-07,109105.1016,109947.8984,109105.1016,109781.1016,109781.1016,942090200
2017-08-08,110009.7031,110321.7969,109434.2031,109639.1016,109639.1016,1109245200
2017-08-09,109317.2031,109317.2031,108497.2031,108714.6016,108714.6016,1033789500
2017-08-10,108935.1016,109415.2031,107800.3984,107800.3984,107800.3984,918390600
2017-08-11,107403.7969,107533.6016,106075.5,106963.1016,106963.1016,1111409500
2017-08-14,107907,109608.2031,107907,109537.3984,109537.3984,1359359500
2017-08-15,110014.5,110232.5,106913.2969,106913.2969,106913.2969,1623960100
2017-08-16,107122.7031,107924.5,104939.3984,106862,106862,1410781300
2017-08-17,107409.7969,107675.7969,106412.3984,106825.2969,106825.2969,1132399100
2017-08-18,106389.7031,107268.6016,105921.7031,107202.3984,107202.3984,1226569300
2017-08-21,107234.7969,108878,106800.2969,108614.8984,108614.8984,1108308100
2017-08-22,108984.2969,109247.3984,108325.5,108594.5,108594.5,1088873700
2017-08-23,108727.3984,109247.6016,108645.1016,108952.7031,108952.7031,988613800
2017-08-24,109188.3984,110133.2031,109027.6016,109153.8984,109153.8984,963637100
2017-08-25,109224.2031,110230,109061,109755.1016,109755.1016,698475900
2017-08-28,110175.2969,110530.7969,109931.5,110340,110340,642849400
2017-08-29,110224.7969,110423.1016,109444.7031,110423.1016,110423.1016,949332800
2017-08-30,null,null,null,null,null,null
2017-08-31,110482.2031,110517.6016,109954,110010.5,110010.5,352301000
2017-09-01,null,null,null,null,null,null
2017-09-04,null,null,null,null,null,null
2017-09-05,110349.1016,110439.7031,108736.2969,108873,108873,989312800
2017-09-06,108964.7031,109873.2031,108637.2969,109611.7969,109611.7969,1034331300
2017-09-07,109611.7031,110104.3984,109157.8984,109743,109743,1262832600
2017-09-08,109849.8984,109997.2031,108117.3984,108451.7031,108451.7031,1160849800
2017-09-11,109029.2969,109865.2031,108957.7969,109458,109458,1087569700
2017-09-12,109573.3984,109735.3984,108691.1016,109129.7031,109129.7031,1039461400
2017-09-13,109148.6016,109501.7969,108155.5,108155.5,108155.5,945675900
2017-09-14,108264.8984,108793.5,107449,108244.2031,108244.2031,1175489600
2017-09-15,108342.8984,108534.6016,107741.7031,107741.7031,107741.7031,727550800
2017-09-18,108016.8984,108073.8984,106534.6016,106534.6016,106534.6016,900818900
2017-09-19,106510.6016,106733.2031,104620.3984,104917.7969,104917.7969,1044466200
2017-09-20,105292.1016,105592.6016,104578.7969,105323.7031,105323.7031,772715900
2017-09-21,105000.8984,105426.3984,103836.8984,104001.2031,104001.2031,733541900
2017-09-22,104458.7031,104713.7031,103411.7969,104122.8984,104122.8984,747695000
2017-09-25,103676.7969,103676.7969,101752,102270.2031,102270.2031,1019413900
2017-09-26,102848.7031,104136.7969,102409,103929.2969,103929.2969,806827400
2017-09-27,103933.2031,104035.7031,101218.2969,101218.2969,101218.2969,939691200
2017-09-28,101150.2031,102937,100987.2031,102651.1016,102651.1016,801041900
2017-09-29,103038.6016,103320,102242.8984,102907.7031,102907.7031,796937500
2017-10-02,102934.3984,104063.1016,102883.5,103930.7031,103930.7031,716987500
2017-10-03,103997.8984,104488.2031,103421.7031,103907.6016,103907.6016,961250700
2017-10-04,104274.7031,104911.6016,104095.2031,104547.8984,104547.8984,1006421300
2017-10-05,104795.5,105047.7031,104203.8984,104334.2969,104334.2969,866364300
2017-10-06,104177.8984,104238,103544.1016,104137.5,104137.5,735106500
2017-10-09,100324.3984,101298,99210.29688,101298,101298,1112969300
2017-10-10,102494.1016,103576,102198,103394,103394,850066800
2017-10-11,103145.2031,104736.3984,102786.6016,103816,103816,1085331300
2017-10-12,105045.2969,105932.2969,104586.3984,105932.2969,105932.2969,780960800
2017-10-13,106098.7969,106598.5,105339.8984,106225.7031,106225.7031,809837400
2017-10-16,106554.6016,107010,106088.2969,106474.5,106474.5,792734100
2017-10-17,106668.1016,107678,106571,106990.8984,106990.8984,838565400
2017-10-18,107484.6016,107579.5,106730.7031,106926.3984,106926.3984,845914200
2017-10-19,107404,108455.7969,107232.8984,108433.6016,108433.6016,770779800
2017-10-20,108760.3984,109273,107917.7031,108488.7031,108488.7031,993936900
2017-10-23,108167.5,108167.5,107303.2969,107303.2969,107303.2969,747472700
2017-10-24,107603.3984,107994.8984,107134.2969,107206.2969,107206.2969,803254100
2017-10-25,107560.5,108485.7031,107560.5,108354.7969,108354.7969,788978100
2017-10-26,108293.2031,108847.5,107334.7969,107334.7969,107334.7969,813947100
2017-10-27,107096.5,108075.7969,106932.1016,107884,107884,947204200
2017-10-30,108781.7969,109074.7969,108294.5,108466.7969,108466.7969,796605500
2017-10-31,108722.3984,110142.6016,108492.8984,110142.6016,110142.6016,1211831600
2017-11-01,110512.8984,113501.8984,110225.5,113024.2969,113024.2969,1935965300
2017-11-02,114258,114539.7969,112609.7031,112994.8984,112994.8984,1793673500
2017-11-03,113069.7969,113488.7031,110576,111292.7969,111292.7969,1359356500
2017-11-06,111914.2031,115093.2969,111767.2969,114165.7031,114165.7031,1191565300
2017-11-07,114441.8984,114665.5,112271.8984,112271.8984,112271.8984,1194333600
2017-11-08,112848.2031,113018.1016,110758.7031,111894.5,111894.5,1315109800
2017-11-09,112210.2969,112498.3984,109919.5,110246.5,110246.5,1124600500
2017-11-10,110473.1016,110662,108712.6016,108949.3984,108949.3984,945907900
2017-11-13,109638.1016,109888.7969,108011,108859.6016,108859.6016,978723400
2017-11-14,108952.2031,110686.5,108160.3984,110148.5,110148.5,1084311100
2017-11-15,109997.7031,110705.2969,107710.2969,107716.5,107716.5,1125682300
2017-11-16,108028.7969,108928.2031,106815.2031,106976.7031,106976.7031,1024369600
2017-11-17,107468.5,107686.2969,105624.2969,106239.5,106239.5,918567100
2017-11-20,106399.2969,106399.2969,103600.6016,103911.8984,103911.8984,930308700
2017-11-21,103146.2031,105440.3984,103016.5,105267.7969,105267.7969,1046469500
2017-11-22,105356.7031,106145.1016,103677.3984,105963.6016,105963.6016,1089331000
2017-11-23,106381.6016,106946.8984,104657.2969,105026.1016,105026.1016,877580000
2017-11-24,104720.7969,105290.6016,104304.8984,104539.3984,104539.3984,719716500
2017-11-27,104787.3984,105558.2031,104066.8984,104759.7031,104759.7031,909069600
2017-11-28,104687.2031,106180.7031,102068,102068,102068,1076869900
2017-11-29,102291.5,103089.6016,101490.7031,102341.7969,102341.7969,865366100
2017-11-30,102995.1016,104260.6016,102590.8984,103984.3984,103984.3984,1047159600
2017-12-01,103911.3984,104209.6016,103095.1016,103559,103559,717974300
2017-12-04,103350.6016,105274.8984,103350.6016,105214.8984,105214.8984,749801300
2017-12-05,105889,106766,105220.6016,106260,106260,1029905900
2017-12-06,106431.7969,106725.2031,105078.7031,105303.8984,105303.8984,859150800
2017-12-07,105580.7031,106786.1016,105160.2031,106447.5,106447.5,768762200
2017-12-08,106819.1016,108182.2031,106625.2969,107921.2969,107921.2969,893373400
2017-12-11,108788.5,109341.7031,108457.6016,109156.5,109156.5,911660700
2017-12-12,109084.7969,109463.7031,108266.7031,109049.5,109049.5,889567200
2017-12-13,109281.1016,109592.6016,107851.7031,108153.2031,108153.2031,871927100
2017-12-14,108971,109958.5,108045.5,109666.3984,109666.3984,1058906900
2017-12-15,109578.3984,110050.7031,108927.2969,109330.2031,109330.2031,823663400
2017-12-18,109812.2969,110836.6016,109786.3984,110247.8984,110247.8984,889804100
2017-12-19,110489.1016,111167.3984,110177.1016,110177.1016,110177.1016,1108678000
2017-12-20,110233.7031,110785.7031,109628.2969,110454.7031,110454.7031,1044031200
2017-12-21,110805,111861.5,110785,111272,111272,1039885000
2017-12-22,111893.8984,112156.7031,111005.7969,111099.5,111099.5,818153100
2017-12-25,null,null,null,null,null,null
2017-12-26,112130.6016,112261.1016,111664.7969,112006.7031,112006.7031,742964500
2017-12-27,111862.2031,112226.1016,111445.8984,112149.7031,112149.7031,756582200
2017-12-28,112514.1016,114542.3984,112514.1016,114480.5,114480.5,886724900
2017-12-29,114708.3984,115840.2031,114378.2969,115333,115333,818937000
2018-01-01,null,null,null,null,null,null
2018-01-02,115734.5,117724.2031,115626.1016,117524.2031,117524.2031,1539328200
2018-01-03,117739,118395.1016,115780.2031,116052.2031,116052.2031,1735408300
2018-01-04,116068.6016,117258.8984,115152.2969,115491.2031,115491.2031,1402444900
2018-01-05,116159.1016,117184.5,115950.7031,116637.8984,116637.8984,1087533300
2018-01-08,117514.2969,117783.7031,116228.6016,116304.5,116304.5,1054408800
2018-01-09,116311.3984,116647.2031,114942.1016,115022.7969,115022.7969,1161260600
2018-01-10,114812.2969,114856.6016,112884.3984,113589.5,113589.5,1243230200
2018-01-11,114329.3984,114718.7969,113057.6016,114718.7969,114718.7969,1329367200
2018-01-12,115062.7969,115718.7031,114561.6016,114644.6016,114644.6016,1169398600
2018-01-15,114286.2969,115452.8984,112159.2031,112159.2031,112159.2031,1481996000
2018-01-16,111708.3984,114475.5,111107.3984,114418.3984,114418.3984,1669535700
2018-01-17,114429.6016,116630.2031,113705.7969,116592.5,116592.5,1458107700
2018-01-18,117145.8984,117758.8984,116157.1016,116856,116856,1258811300
2018-01-19,116724.1016,117064.6016,114926.1016,115147.1016,115147.1016,1426100800
2018-01-22,115639.2031,117246.2031,115288.7969,117235.5,117235.5,1200658000
2018-01-23,117843.6016,118955.7969,117495.2969,118400.1016,118400.1016,1337696300
2018-01-24,118477.2969,119673,118148.5,119648.3984,119648.3984,1361461500
2018-01-25,119677.1016,120320.5,118587.2969,118604.1016,118604.1016,1285743500
2018-01-26,118947.1016,120701.8984,118872,120701.8984,120701.8984,1225112600
2018-01-29,121341.2031,121531.5,119398,120845.2969,120845.2969,1211567400
2018-01-30,120214.1016,120948.6016,119303.1016,119303.1016,119303.1016,1302038700
2018-01-31,119671.6016,120361.1016,119235.7031,119528.7969,119528.7969,1107528200
2018-02-01,120016,120894,118659.3984,119044.3984,119044.3984,1093342100
2018-02-02,119334.5,119585.2031,117792.7031,118119.3984,118119.3984,825694600
2018-02-05,117724.6016,118121.2031,116587.7031,116852.7031,116852.7031,909660000
2018-02-06,114296.7031,115892.7969,113875.7031,115457.2969,115457.2969,1241984700
2018-02-07,116252,116515.7031,115392.1016,115570.2031,115570.2031,1182301700
2018-02-08,115874.8984,116055.2031,113891.7969,114263.5,114263.5,1095661200
2018-02-09,113146.1016,114212.2031,112503.7969,113590.2969,113590.2969,919103300
2018-02-12,114593.1016,115415.5,114524.2031,114821.6016,114821.6016,821446200
2018-02-13,115317.7969,115670.1016,114430.6016,114494.5,114494.5,821566200
2018-02-14,115328.8984,115606.6016,113248.7969,113455,113455,858319100
2018-02-15,114641.7031,116298.6016,114641.7031,116225.6016,116225.6016,951286900
2018-02-16,116822.8984,117517.6016,115960.3984,116511,116511,948167300
2018-02-19,117074.7031,117522,115457.3984,115882,115882,935783500
2018-02-20,116287,116926.7969,113268,113432.8984,113432.8984,1082579800
2018-02-21,115021.1016,116316,114748.6016,116316,116316,891030700
2018-02-22,116138.1016,116993.5,115408.5,116840.8984,116840.8984,889441500
2018-02-23,117439.7031,117854.2031,117033.8984,117521.5,117521.5,743638500
2018-02-26,118294.7031,118912.5,118221,118791.8984,118791.8984,893545700
2018-02-27,119033.7969,119216.7969,118460.3984,118831.6016,118831.6016,927832600
2018-02-28,118428.1016,119245.2969,118314.2969,118950.7969,118950.7969,945110600
2018-03-01,118629.7031,119114.5,117398.7031,117632.1016,117632.1016,1065467900
2018-03-02,117323,117590.2969,116265.2031,116859.2031,116859.2031,814805400
2018-03-05,117033,117530.8984,116591.8984,116946.2031,116946.2031,717460000
2018-03-06,117573.8984,117720.2031,116668.7969,116709.8984,116709.8984,966462600
2018-03-07,116330.7969,116989.3984,115929.7031,116842.3984,116842.3984,812652900
2018-03-08,116962.2969,117395.5,116520.1016,116567.1016,116567.1016,698275900
2018-03-09,116927.2969,117240.1016,116495.3984,116914.5,116914.5,820722500
2018-03-12,117704,118787.1016,117704,118411.3984,118411.3984,996605200
2018-03-13,118527.7969,118610.8984,117668.7031,118266.8984,118266.8984,1018267100
2018-03-14,118322,118978.2031,117408.6016,117592.7031,117592.7031,959221300
2018-03-15,117978.5,118149.2969,117030.8984,117201.5,117201.5,994721200
2018-03-16,117611.2969,117853.1016,116829.3984,117216.2969,117216.2969,880409200
2018-03-19,117175.2031,117207.8984,115391.1016,115450.2969,115450.2969,765203800
2018-03-20,116033.2969,116727.5,115082.8984,116431.7969,116431.7969,905841000
2018-03-21,116613.2969,117795.1016,116481.1016,117651.2969,117651.2969,1275610400
2018-03-22,118375.2031,118589.7031,117072,117110.2969,117110.2969,1261207500
2018-03-23,115914.2969,116871.3984,115559.5,116602.7969,116602.7969,1531450400
2018-03-26,117125.8984,117549.7031,116349.2031,116420.2969,116420.2969,1761205400
2018-03-27,117599.2031,117787.7969,116196.5,116196.5,116196.5,1506734400
2018-03-28,115687.2031,116024.7031,113858.7031,114129.2969,114129.2969,1394481100
2018-03-29,113809.5,115084.1016,113426.2031,114844.6016,114844.6016,1000693800
2018-03-30,115534.3984,115872.2969,114695.7031,114930.2031,114930.2031,900037100
2018-04-02,115216.6016,115390.5,114442.1016,114442.1016,114442.1016,660507800
2018-04-03,114290.3984,114924.2969,114019.6016,114594.1016,114594.1016,943622500
2018-04-04,114812.2969,114893.8984,113281.8984,113975.6016,113975.6016,1037994700
2018-04-05,114303,115318.8984,114032.1016,114947.6016,114947.6016,1323038100
2018-04-06,114645.7031,115279.3984,114284.7031,114737.5,114737.5,911697300
2018-04-09,115425.6016,115465,112510.8984,113156.1016,113156.1016,1075972800
2018-04-10,113475.6016,113524.6016,110007.7969,110712.7031,110712.7031,1382441100
2018-04-11,110293.8984,111534.7031,106624.1016,109253.2031,109253.2031,1430535600
2018-04-12,109211.5,110354.7031,108305.1016,110235.3984,110235.3984,1126424000
2018-04-13,110715.2969,110792.7969,108981.1016,109604,109604,843799800
2018-04-16,109860.8984,111115.7969,109850.7969,110687.7031,110687.7031,930465400
2018-04-17,111451.8984,111621,108001.1016,108744.7969,108744.7969,1475421900
2018-04-18,108618.2969,112099,107439.1016,112099,112099,1499424400
2018-04-19,112111.6016,112406.6016,111597.3984,112122.2031,112122.2031,1093128000
2018-04-20,111956.7031,111973.2969,110678,110932.5,110932.5,940669200
2018-04-23,null,null,null,null,null,null
2018-04-24,110630.3984,110851.2969,109787.5,110058.6016,110058.6016,856852900
2018-04-25,110376.2031,110520.5,106760.7031,107401.3984,107401.3984,1156953000
2018-04-26,107892.3984,108224.8984,106278,107015.1016,107015.1016,887814000
2018-04-27,107228.7031,108199.5,106670,107614.2969,107614.2969,895868800
2018-04-30,107940.2031,108170.7969,103750.5,104282.7969,104282.7969,897658700
2018-05-01,null,null,null,null,null,null
2018-05-02,104815.3984,105332.2969,102934.3984,104725.7031,104725.7031,1100346400
2018-05-03,104735,104915.2031,102629.7031,102909.1016,102909.1016,1073686200
2018-05-04,102794.2031,103425.7031,101548.6016,102599.2031,102599.2031,1106275700
2018-05-07,102575.2031,102759.7969,100599.1016,100866.2031,100866.2031,788926900
2018-05-08,101354.7031,101536.6016,98904.10156,99363.79688,99363.79688,1139809200
2018-05-09,98727.20313,101647.2969,97849.20313,100780.6016,100780.6016,1219944500
2018-05-10,101236.7969,102380.7031,99318.20313,102380.7031,102380.7031,1062890900
2018-05-11,102468,102877.3984,101233,101852.5,101852.5,913757400
2018-05-14,101738.2031,103763,101564.6016,103370.3984,103370.3984,829217800
2018-05-15,102264.8984,103026.7031,101221.1016,101540.3984,101540.3984,1022770900
2018-05-16,101612,102794.7031,100654.7969,102157.8984,102157.8984,1015850800
2018-05-17,102611.1016,102713.8984,101561.1016,101869.3984,101869.3984,904767700
2018-05-18,102033.2031,102884.7031,101886.8984,102410.2969,102410.2969,760409700
2018-05-21,102166.5,103317.8984,101893.1016,102257.7031,102257.7031,787503300
