Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-12,0.75534,0.76178,0.7538,0.7553,0.7553,0
2017-10-13,0.75393,0.75413,0.74982,0.7539,0.7539,0
2017-10-16,0.75251,0.75435,0.7512,0.75251,0.75251,0
2017-10-17,0.7544,0.76009,0.75268,0.75455,0.75455,0
2017-10-18,0.75794,0.76075,0.7575,0.75787,0.75787,0
2017-10-19,0.7569,0.76112,0.75593,0.75683,0.75683,0
2017-10-20,0.76015,0.7639,0.75752,0.76042,0.76042,0
2017-10-23,0.75805,0.75979,0.7563,0.75816,0.75816,0
2017-10-24,0.75742,0.76256,0.7559,0.7572,0.7572,0
2017-10-25,0.76162,0.76266,0.75352,0.7615,0.7615,0
2017-10-26,0.75341,0.75969,0.7529,0.75338,0.75338,0
2017-10-27,0.76167,0.76482,0.76106,0.7616,0.7616,0
2017-10-30,0.7612,0.7617,0.7575,0.76138,0.76138,0
2017-10-31,0.75694,0.75798,0.75275,0.75686,0.75686,0
2017-11-01,0.75238,0.7545,0.75086,0.75232,0.75232,0
2017-11-02,0.7544,0.7654,0.7519,0.75441,0.75441,0
2017-11-03,0.76602,0.76678,0.76201,0.76609,0.76609,0
2017-11-06,0.76454,0.7657,0.76029,0.7645,0.7645,0
2017-11-07,0.75907,0.76266,0.75889,0.75901,0.75901,0
2017-11-08,0.75912,0.76405,0.7588,0.75918,0.75918,0
2017-11-09,0.7625,0.76412,0.76036,0.7626,0.7626,0
2017-11-10,0.76088,0.7624,0.7559,0.76078,0.76078,0
2017-11-13,0.76225,0.76552,0.7612,0.76218,0.76218,0
2017-11-14,0.76216,0.76467,0.7616,0.762,0.762,0
2017-11-15,0.75989,0.76152,0.75708,0.76,0.76,0
2017-11-16,null,null,null,null,null,null
2017-11-17,0.7576,0.75919,0.75417,0.75755,0.75755,0
2017-11-20,0.7575,0.75831,0.7533,0.75742,0.75742,0
2017-11-21,0.7551,0.75627,0.7537,0.755,0.755,0
2017-11-22,0.7549,0.75654,0.7521,0.75497,0.75497,0
2017-11-23,0.7509,0.7525,0.7497,0.75093,0.75093,0
2017-11-24,0.75152,0.75296,0.74853,0.7515,0.7515,0
2017-11-27,0.75047,0.75122,0.74728,0.7505,0.7505,0
2017-11-28,0.75067,0.75623,0.74939,0.75062,0.75062,0
2017-11-29,0.7481,0.74886,0.7437,0.7482,0.7482,0
2017-11-30,0.74546,0.74561,0.73807,0.74531,0.74531,0
2017-12-01,0.73904,0.74284,0.738,0.7391,0.7391,0
2017-12-04,0.74125,0.74502,0.73863,0.74107,0.74107,0
2017-12-05,0.7421,0.7476,0.7418,0.7421,0.7421,0
2017-12-06,0.7454,0.74847,0.7442,0.74542,0.74542,0
2017-12-07,0.74674,0.75056,0.74454,0.7467,0.7467,0
2017-12-08,0.74168,0.7486,0.73967,0.7416,0.7416,0
2017-12-11,0.74671,0.74906,0.7448,0.74671,0.74671,0
2017-12-12,0.74925,0.75115,0.74753,0.7491,0.7491,0
2017-12-13,0.75075,0.75111,0.74759,0.75078,0.75078,0
2017-12-14,0.74565,0.74654,0.74318,0.74573,0.74573,0
2017-12-15,0.74445,0.75142,0.7435,0.74444,0.74444,0
2017-12-18,0.75089,0.75124,0.74528,0.7509,0.7509,0
2017-12-19,0.74744,0.74987,0.7463,0.74734,0.74734,0
2017-12-20,0.74703,0.74743,0.74522,0.747,0.747,0
2017-12-21,0.74795,0.74985,0.7469,0.74783,0.74783,0
2017-12-22,0.74749,0.74826,0.7463,0.74736,0.74736,0
2017-12-25,0.7481,0.74833,0.7465,0.74822,0.74822,0
2017-12-26,0.74767,0.74911,0.7474,0.7476,0.7476,0
2017-12-27,0.74773,0.74792,0.7445,0.74768,0.74768,0
2017-12-28,0.74612,0.74631,0.7431,0.74605,0.74605,0
2017-12-29,0.7439,0.74409,0.73847,0.744,0.744,0
2018-01-01,0.73986,0.74173,0.73986,0.73986,0.73986,0
2018-01-02,0.74013,0.74023,0.73547,0.74012,0.74012,0
2018-01-03,0.73559,0.74081,0.7345,0.7355,0.7355,0
2018-01-04,0.7401,0.74038,0.7374,0.74012,0.74012,0
2018-01-05,0.7378,0.73928,0.73636,0.73785,0.73785,0
2018-01-08,0.73662,0.73933,0.73608,0.7366,0.7366,0
2018-01-09,0.73691,0.7402,0.7361,0.73685,0.73685,0
2018-01-10,0.739,0.74155,0.73745,0.73897,0.73897,0
2018-01-11,0.74003,0.74298,0.73772,0.74004,0.74004,0
2018-01-12,0.73846,0.73855,0.7302,0.73845,0.73845,0
2018-01-15,0.72825,0.72825,0.72361,0.72817,0.72817,0
2018-01-16,0.72496,0.72766,0.7243,0.72473,0.72473,0
2018-01-17,0.7248,0.72682,0.7223,0.7247,0.7247,0
2018-01-18,0.72328,0.72429,0.7189,0.72317,0.72317,0
2018-01-19,0.71975,0.72235,0.717,0.7197,0.7197,0
2018-01-22,0.71997,0.7216,0.71586,0.71986,0.71986,0
2018-01-23,0.71506,0.7185,0.7128,0.71506,0.71506,0
2018-01-24,0.71365,0.7142,0.70226,0.7134,0.7134,0
2018-01-25,0.70305,0.7034,0.69737,0.70319,0.70319,0
2018-01-26,0.7067,0.70686,0.70022,0.7067,0.7067,0
2018-01-29,0.70675,0.7129,0.7063,0.70675,0.70675,0
2018-01-30,0.71059,0.71514,0.70672,0.7104,0.7104,0
2018-01-31,0.70656,0.70772,0.703,0.70642,0.70642,0
2018-02-01,0.70422,0.70609,0.70061,0.7042,0.7042,0
2018-02-02,0.70091,0.709,0.70046,0.70093,0.70093,0
2018-02-05,0.70861,0.7148,0.7067,0.70865,0.70865,0
2018-02-06,0.7173,0.72252,0.71435,0.71717,0.71717,0
2018-02-07,0.71635,0.72089,0.71468,0.7164,0.7164,0
2018-02-08,0.7205,0.72212,0.71105,0.7205,0.7205,0
2018-02-09,0.71768,0.72527,0.71497,0.71762,0.71762,0
2018-02-12,0.7233,0.72471,0.72073,0.7232,0.7232,0
2018-02-13,0.72212,0.72289,0.71818,0.7219,0.7219,0
2018-02-14,0.7201,0.72427,0.71529,0.7201,0.7201,0
2018-02-15,0.71352,0.71422,0.7093,0.71348,0.71348,0
2018-02-16,0.70893,0.71396,0.70698,0.70901,0.70901,0
2018-02-19,0.7126,0.71621,0.7116,0.71268,0.71268,0
2018-02-20,0.71466,0.71768,0.71309,0.71466,0.71466,0
2018-02-21,0.71433,0.71887,0.7138,0.71423,0.71423,0
2018-02-22,0.7189,0.7216,0.71674,0.7189,0.7189,0
2018-02-23,0.71678,0.71813,0.71404,0.71669,0.71669,0
2018-02-26,0.71586,0.7177,0.7106,0.71592,0.71592,0
2018-02-27,0.7161,0.72141,0.71457,0.716,0.716,0
2018-02-28,0.71925,0.72581,0.7186,0.71911,0.71911,0
2018-03-01,0.72711,0.72911,0.72584,0.72705,0.72705,0
2018-03-02,0.72597,0.72678,0.72381,0.72593,0.72593,0
2018-03-05,0.7247,0.72626,0.7206,0.7249,0.7249,0
2018-03-06,0.72202,0.72356,0.71796,0.7219,0.7219,0
2018-03-07,0.71941,0.72209,0.7189,0.71942,0.71942,0
2018-03-08,0.7191,0.72387,0.7188,0.7191,0.7191,0
2018-03-09,0.72447,0.7252,0.72012,0.72434,0.72434,0
2018-03-12,0.7216,0.72234,0.7191,0.72174,0.72174,0
2018-03-13,0.719,0.72068,0.7149,0.71903,0.71903,0
2018-03-14,0.71569,0.71803,0.7144,0.7157,0.7157,0
2018-03-15,0.71578,0.71816,0.7149,0.71574,0.71574,0
2018-03-16,0.71747,0.71981,0.7153,0.71743,0.71743,0
2018-03-19,0.71718,0.7187,0.70985,0.71718,0.71718,0
2018-03-20,0.7131,0.71503,0.7108,0.713,0.713,0
2018-03-21,0.71408,0.7141,0.71028,0.71404,0.71404,0
2018-03-22,0.707,0.71025,0.70425,0.7069,0.7069,0
2018-03-23,0.70857,0.70982,0.70567,0.70848,0.70848,0
2018-03-26,0.7069,0.7069,0.702,0.70683,0.70683,0
2018-03-27,0.70241,0.71078,0.7021,0.7023,0.7023,0
2018-03-28,0.70543,0.70955,0.704,0.7054,0.7054,0
2018-03-29,0.71,0.71322,0.7094,0.71021,0.71021,0
2018-03-30,0.71283,0.71355,0.71115,0.71279,0.71279,0
2018-04-02,0.71246,0.71288,0.71036,0.71234,0.71234,0
2018-04-03,0.7117,0.7131,0.7098,0.71191,0.71191,0
2018-04-04,0.71067,0.7134,0.7093,0.7108,0.7108,0
2018-04-05,0.70983,0.71594,0.70942,0.70982,0.70982,0
2018-04-06,0.71389,0.7151,0.70909,0.71384,0.71384,0
2018-04-09,0.70968,0.71016,0.706,0.70964,0.70964,0
2018-04-10,0.70752,0.7081,0.70484,0.7073,0.7073,0
2018-04-11,0.70513,0.7061,0.7031,0.70511,0.70511,0
2018-04-12,0.70483,0.70686,0.70192,0.70477,0.70477,0
2018-04-13,0.70227,0.70308,0.6995,0.70234,0.70234,0
2018-04-16,0.70193,0.70233,0.6975,0.70191,0.70191,0
2018-04-17,0.69726,0.69959,0.69555,0.69725,0.69725,0
2018-04-18,0.69942,0.70548,0.6985,0.69947,0.69947,0
2018-04-19,0.70407,0.70588,0.7019,0.70401,0.70401,0
2018-04-20,0.71001,0.71383,0.7098,0.7099,0.7099,0
2018-04-23,0.71411,0.71742,0.7121,0.7142,0.7142,0
2018-04-24,0.71744,0.7184,0.71521,0.71745,0.71745,0
2018-04-25,0.71469,0.71802,0.71469,0.7146,0.7146,0
2018-04-26,0.71757,0.71963,0.71448,0.7174,0.7174,0
2018-04-27,0.71854,0.72726,0.7176,0.71842,0.71842,0
2018-04-30,0.72622,0.72904,0.725,0.72616,0.72616,0
2018-05-01,0.7261,0.73578,0.7259,0.7261,0.7261,0
2018-05-02,0.73472,0.73624,0.73181,0.73479,0.73479,0
2018-05-03,0.73672,0.73854,0.73373,0.73671,0.73671,0
2018-05-04,0.73679,0.74104,0.736,0.73679,0.73679,0
2018-05-07,0.73892,0.7398,0.7366,0.73899,0.73899,0
2018-05-08,0.73696,0.74153,0.73577,0.7369,0.7369,0
2018-05-09,0.7378,0.74074,0.73497,0.73782,0.73782,0
2018-05-10,0.7382,0.74284,0.73434,0.7383,0.7383,0
2018-05-11,0.7394,0.74055,0.7355,0.73946,0.73946,0
2018-05-14,0.73799,0.73829,0.7349,0.7378,0.7378,0
2018-05-15,0.7374,0.74333,0.7367,0.73733,0.73733,0
2018-05-16,0.7406,0.74306,0.73956,0.74073,0.74073,0
2018-05-17,0.738,0.74208,0.73696,0.7381,0.7381,0
2018-05-18,0.74006,0.74315,0.7392,0.7399,0.7399,0
2018-05-21,0.74206,0.74666,0.74206,0.742,0.742,0
2018-05-22,0.74455,0.74547,0.74124,0.7445,0.7445,0
2018-05-23,0.7438,0.75143,0.7438,0.74399,0.74399,0
2018-05-24,0.74786,0.74901,0.74502,0.74787,0.74787,0
2018-05-25,0.74716,0.7515,0.7471,0.74719,0.74719,0
2018-05-28,0.75143,0.75203,0.7492,0.75137,0.75137,0
2018-05-29,0.7511,0.75713,0.7504,0.751,0.751,0
2018-05-30,0.75439,0.7551,0.7514,0.7545,0.7545,0
2018-05-31,0.75264,0.75309,0.7491,0.75281,0.75281,0
2018-06-01,0.7525,0.75436,0.7484,0.75248,0.75248,0
2018-06-04,0.7488,0.75205,0.7463,0.7487,0.7487,0
2018-06-05,0.75086,0.75169,0.74669,0.75095,0.75095,0
2018-06-06,0.74588,0.74627,0.7438,0.74593,0.74593,0
2018-06-07,0.7449,0.74766,0.7422,0.74507,0.74507,0
2018-06-08,0.7454,0.74863,0.74425,0.7452,0.7452,0
2018-06-11,0.74565,0.7493,0.74402,0.7455,0.7455,0
2018-06-12,0.74786,0.74921,0.745,0.7477,0.7477,0
2018-06-13,0.74769,0.75109,0.7473,0.7478,0.7478,0
2018-06-14,0.7472,0.75146,0.74374,0.74723,0.74723,0
2018-06-15,0.75442,0.75681,0.752,0.75434,0.75434,0
2018-06-18,0.7533,0.75596,0.7532,0.75329,0.75329,0
2018-06-19,0.7544,0.76035,0.7533,0.75422,0.75422,0
2018-06-20,0.75907,0.76046,0.75666,0.75911,0.75911,0
2018-06-21,0.75913,0.76317,0.75357,0.759,0.759,0
2018-06-22,0.7548,0.75492,0.751,0.75484,0.75484,0
2018-06-25,0.75399,0.75627,0.7524,0.75401,0.75401,0
2018-06-26,0.75309,0.7568,0.7522,0.7531,0.7531,0
2018-06-27,0.75642,0.76174,0.75561,0.75637,0.75637,0
2018-06-28,0.76222,0.76617,0.7621,0.76217,0.76217,0
2018-06-29,0.76467,0.76508,0.7571,0.76481,0.76481,0
2018-07-02,0.7571,0.76357,0.7571,0.75713,0.75713,0
2018-07-03,0.76099,0.76232,0.7571,0.7608,0.7608,0
2018-07-04,0.7579,0.75915,0.756,0.7579,0.7579,0
2018-07-05,0.7559,0.75722,0.75338,0.7559,0.7559,0
2018-07-06,0.75626,0.75731,0.75301,0.7561,0.7561,0
2018-07-09,0.7522,0.75698,0.7485,0.752,0.752,0
2018-07-10,0.7544,0.75602,0.7518,0.7544,0.7544,0
2018-07-11,0.75415,0.75578,0.7528,0.7543,0.7543,0
2018-07-12,0.75718,0.7586,0.75512,0.757,0.757,0
2018-07-13,0.75882,0.76315,0.75643,0.7587,0.7587,0
2018-07-16,0.7559,0.7562,0.75229,0.75599,0.75599,0
2018-07-17,0.7555,0.76067,0.7536,0.75549,0.75549,0
2018-07-18,0.76281,0.7685,0.7622,0.763,0.763,0
2018-07-19,0.76463,0.77166,0.7643,0.76463,0.76463,0
2018-07-20,0.7679,0.76935,0.7625,0.76787,0.76787,0
2018-07-23,0.76053,0.7634,0.76,0.76062,0.76062,0
2018-07-24,0.7631,0.7649,0.76,0.7632,0.7632,0
2018-07-25,0.7603,0.76137,0.75889,0.76033,0.76033,0
2018-07-26,0.75759,0.76245,0.75685,0.7576,0.7576,0
2018-07-27,0.76279,0.76432,0.7616,0.76285,0.76285,0
2018-07-30,0.7627,0.76341,0.7603,0.76267,0.76267,0
2018-07-31,0.76124,0.76363,0.759,0.7613,0.7613,0
2018-08-01,0.76229,0.7635,0.7607,0.7621,0.7621,0
