Date,Open,High,Low,Close,Adj_Close,Volume
2017-10-03,57.876499,58.125999,57.709999,57.8769,57.8769,0
2017-10-04,57.8951,57.928001,57.490101,57.909801,57.909801,0
2017-10-05,57.651001,57.707699,57.369499,57.646,57.646,0
2017-10-06,57.703499,58.243,57.493999,57.707199,57.707199,0
2017-10-09,58.115101,58.486,57.970001,58.175999,58.175999,0
2017-10-10,58.2327,58.2771,57.783298,58.251701,58.251701,0
2017-10-11,57.939899,58.013199,57.712002,57.938301,57.938301,0
2017-10-12,57.803699,57.806198,57.539001,57.801102,57.801102,0
2017-10-13,57.4762,57.752499,57.0667,57.637402,57.637402,0
2017-10-16,57.230999,57.339699,56.964001,57.203999,57.203999,0
2017-10-17,57.186901,57.505901,57.0756,57.194099,57.194099,0
2017-10-18,57.287601,57.459099,56.889599,57.274899,57.274899,0
2017-10-19,57.375401,57.698002,57.266899,57.375301,57.375301,0
2017-10-20,57.2458,57.619999,57.136002,57.238201,57.238201,0
2017-10-23,57.517502,57.573799,57.257999,57.5448,57.5448,0
2017-10-24,57.489899,57.682999,57.216,57.4884,57.4884,0
2017-10-25,57.615398,57.774502,57.314999,57.6152,57.6152,0
2017-10-26,57.7188,57.801998,57.391998,57.715302,57.715302,0
2017-10-27,57.841,58.723,57.569,57.8409,57.8409,0
2017-10-30,58.182598,58.216702,57.6366,58.096401,58.096401,0
2017-10-31,57.896198,58.578999,57.698002,57.9002,57.9002,0
2017-11-01,58.2295,58.377998,57.882,58.229698,58.229698,0
2017-11-02,58.209599,58.416199,57.758999,58.209801,58.209801,0
2017-11-03,58.2803,59.245998,57.983002,58.2616,58.2616,0
2017-11-06,58.974701,59.151199,58.514,58.9333,58.9333,0
2017-11-07,58.255001,59.378201,58.085999,58.255901,58.255901,0
2017-11-08,59.338501,59.550999,58.894001,59.3409,59.3409,0
2017-11-09,59.185902,59.403999,58.93,59.111,59.111,0
2017-11-10,59.062,59.362099,58.960999,59.310001,59.310001,0
2017-11-13,59.224899,59.530998,58.884998,59.199902,59.199902,0
2017-11-14,59.3624,60.118999,59.165001,59.367599,59.367599,0
2017-11-15,60.310902,60.419498,60.011002,60.310902,60.310902,0
2017-11-16,null,null,null,null,null,null
2017-11-17,59.6647,59.735001,59.1092,59.664398,59.664398,0
2017-11-20,59.099098,59.527,58.947102,59.098999,59.098999,0
2017-11-21,59.213299,59.516998,59.071301,59.368698,59.368698,0
2017-11-22,59.108101,59.1245,58.531399,59.105701,59.105701,0
2017-11-23,58.384499,58.486,58.222,58.380901,58.380901,0
2017-11-24,58.420502,58.6889,58.210899,58.420601,58.420601,0
2017-11-27,58.375,58.389,58.033298,58.375,58.375,0
2017-11-28,58.4356,58.489799,58.165001,58.434898,58.434898,0
2017-11-29,58.378899,58.572102,58.028999,58.383202,58.383202,0
2017-11-30,58.601501,58.719002,58.25,58.596699,58.596699,0
2017-12-01,58.4459,59.096401,58.233002,58.4478,58.4478,0
2017-12-04,58.865898,59.077,58.611,58.801701,58.801701,0
2017-12-05,58.766499,58.823101,58.415001,58.771,58.771,0
2017-12-06,58.7635,59.209,58.493,58.763401,58.763401,0
2017-12-07,59.056999,59.338001,59.029999,59.1553,59.1553,0
2017-12-08,59.193699,59.353001,58.976002,59.1968,59.1968,0
2017-12-11,59.083801,59.292999,58.8834,59.0798,59.0798,0
2017-12-12,58.912998,59.2439,58.582001,58.912899,58.912899,0
2017-12-13,59.190201,59.229401,58.716301,59.184299,59.184299,0
2017-12-14,58.523899,58.876999,58.243,58.550201,58.550201,0
2017-12-15,58.806499,58.986,58.615002,58.811501,58.811501,0
2017-12-18,58.528999,58.808998,58.419998,58.595001,58.595001,0
2017-12-19,58.632099,58.838799,58.369999,58.6399,58.6399,0
2017-12-20,58.743698,58.767502,58.436001,58.743698,58.743698,0
2017-12-21,58.700199,58.722099,58.248001,58.697701,58.697701,0
2017-12-22,58.412498,58.583599,58.095001,58.410301,58.410301,0
2017-12-25,58.298698,58.358799,57.6576,58.2855,58.2855,0
2017-12-26,58.0331,58.241501,57.318001,58.037701,58.037701,0
2017-12-27,57.639,57.900002,57.141998,57.637199,57.637199,0
2017-12-28,57.731201,57.736599,57.355,57.741699,57.741699,0
2017-12-29,57.569199,57.877399,57.347,57.568901,57.568901,0
2018-01-01,57.626999,57.643299,57.626999,57.604801,57.604801,0
2018-01-02,57.582901,57.782001,56.967999,57.583,57.583,0
2018-01-03,57.528,57.589901,57.196999,57.528,57.528,0
2018-01-04,57.129601,57.2565,56.870998,57.119301,57.119301,0
2018-01-05,56.972301,57.098202,56.700001,56.972301,56.972301,0
2018-01-08,56.966999,57.143002,56.637001,56.988998,56.988998,0
2018-01-09,57.091099,57.155998,56.734001,57.0909,57.0909,0
2018-01-10,56.862801,57.053501,56.522999,56.859901,56.859901,0
2018-01-11,57.0191,57.052502,56.575401,57.020901,57.020901,0
2018-01-12,56.501999,56.712002,56.271,56.503201,56.503201,0
2018-01-15,56.548698,56.658001,56.023998,56.548698,56.548698,0
2018-01-16,56.306198,56.5,56.062,56.310001,56.310001,0
2018-01-17,56.506802,56.926899,56.285,56.4459,56.4459,0
2018-01-18,56.859798,56.865898,56.383301,56.865002,56.865002,0
2018-01-19,56.493801,56.701,56.264999,56.493698,56.493698,0
2018-01-22,56.5961,56.692501,56.379002,56.592499,56.592499,0
2018-01-23,56.4669,56.567001,56.084999,56.4604,56.4604,0
2018-01-24,56.341599,56.4464,56.049999,56.347198,56.347198,0
2018-01-25,56.0891,56.226299,55.562,56.183601,56.183601,0
2018-01-26,55.8806,56.238998,55.583,55.880699,55.880699,0
2018-01-29,56.216202,56.490898,55.93,56.207001,56.207001,0
2018-01-30,56.279598,56.400398,55.861698,56.279598,56.279598,0
2018-01-31,56.317799,56.426201,55.966999,56.317799,56.317799,0
2018-02-01,56.173199,56.396999,55.978001,56.178699,56.178699,0
2018-02-02,55.942902,56.518002,55.738998,55.942902,55.942902,0
2018-02-05,56.413799,56.945999,56.278,56.414001,56.414001,0
2018-02-06,57.283798,57.6035,56.895,57.286499,57.286499,0
2018-02-07,56.847099,57.2668,56.553001,56.847099,56.847099,0
2018-02-08,57.809299,58.2215,57.294998,57.809601,57.809601,0
2018-02-09,58.305801,58.403301,57.884998,58.2836,58.2836,0
2018-02-12,58.312,58.321602,57.659,58.317699,58.317699,0
2018-02-13,57.751099,57.924,57.505001,57.751301,57.751301,0
2018-02-14,57.620499,57.737999,57.0238,57.618,57.618,0
2018-02-15,56.694199,56.844501,56.223,56.694401,56.694401,0
2018-02-16,56.387501,56.439999,56.043999,56.386799,56.386799,0
2018-02-19,56.445,56.527,55.993999,56.441002,56.441002,0
2018-02-20,56.378201,56.742699,56.188,56.378201,56.378201,0
2018-02-21,56.521,56.723,56.334,56.514099,56.514099,0
2018-02-22,56.713402,56.797199,56.463501,56.713402,56.713402,0
2018-02-23,56.457001,56.5728,56.242699,56.465,56.465,0
2018-02-26,56.122299,56.173801,55.625,56.322601,56.322601,0
2018-02-27,55.6273,56.32,55.305,55.628799,55.628799,0
2018-02-28,56.2192,56.453899,56.006001,56.2192,56.2192,0
2018-03-01,56.320499,56.986,56.113998,56.320599,56.320599,0
2018-03-02,56.776299,57.356998,56.358002,56.7868,56.7868,0
2018-03-05,56.883499,57.331001,56.520699,56.952999,56.952999,0
2018-03-06,56.4128,56.707001,56.171001,56.4128,56.4128,0
2018-03-07,56.831001,57.029999,56.534,56.837601,56.837601,0
2018-03-08,56.822498,57.112999,56.595001,56.787701,56.787701,0
2018-03-09,57.062698,57.095001,56.5741,57.0826,57.0826,0
2018-03-12,56.6553,56.936001,56.363998,56.6535,56.6535,0
2018-03-13,56.865299,57.008999,56.604,56.866402,56.866402,0
2018-03-14,57.0298,57.2682,56.73,57.0439,57.0439,0
2018-03-15,57.0648,57.424,56.789001,56.937698,56.937698,0
2018-03-16,57.412701,57.782001,57.178001,57.4118,57.4118,0
2018-03-19,57.458801,57.990398,57.237999,57.460499,57.460499,0
2018-03-20,57.733299,57.873001,57.396,57.728802,57.728802,0
2018-03-21,57.579399,57.582001,57.202,57.5033,57.5033,0
2018-03-22,56.842899,57.223,56.535999,56.835701,56.835701,0
2018-03-23,57.3041,57.337299,56.807999,57.310398,57.310398,0
2018-03-26,57.109901,57.471001,56.804401,57.116501,57.116501,0
2018-03-27,57.224998,57.444199,56.889999,57.215302,57.215302,0
2018-03-28,57.380199,57.751999,54.324295,57.405602,57.405602,0
2018-03-29,57.7183,57.8078,57.366001,57.7187,57.7187,0
2018-03-30,57.237099,57.437099,57.004002,57.2542,57.2542,0
2018-04-02,57.321999,57.609001,56.952,57.111599,57.111599,0
2018-04-03,57.436798,57.688,57.3074,57.436798,57.436798,0
2018-04-04,57.624001,57.882,57.339001,57.624001,57.624001,0
2018-04-05,57.668999,57.75,57.236,57.668999,57.668999,0
2018-04-06,57.633701,58.1068,57.495998,57.6325,57.6325,0
2018-04-09,58.0686,60.515999,57.845001,58.068501,58.068501,0
2018-04-10,60.616001,63.810001,60.032001,60.618999,60.618999,0
2018-04-11,62.927799,64.940002,62.9133,62.915798,62.915798,0
2018-04-12,62.4058,63.058201,61.271999,62.410099,62.410099,0
2018-04-13,62.000198,62.223701,61.200001,62.0163,62.0163,0
2018-04-16,61.9888,62.841999,61.7682,62.014999,62.014999,0
2018-04-17,61.223099,62.011002,60.803001,61.222801,61.222801,0
2018-04-18,61.501301,61.914001,61.045101,61.514702,61.514702,0
2018-04-19,60.829102,61.174,60.469002,60.835701,60.835701,0
2018-04-20,60.909,61.587002,60.714001,60.954201,60.954201,0
2018-04-23,61.3521,62.1534,60.959999,61.362,61.362,0
2018-04-24,61.799801,61.821499,61.192001,61.7817,61.7817,0
2018-04-25,61.5121,62.445702,61.395,61.509998,61.509998,0
2018-04-26,62.382099,62.939999,61.916,62.400902,62.400902,0
2018-04-27,62.694599,62.8176,61.794102,62.6763,62.6763,0
2018-04-30,62.306999,63.0289,62.127998,62.320202,62.320202,0
2018-05-01,62.935799,63.4963,62.73,62.933102,62.933102,0
2018-05-02,63.397999,64.181999,63.144001,63.397999,63.397999,0
2018-05-03,63.751499,63.917999,63.314999,63.751499,63.751499,0
2018-05-04,62.958599,63.453999,62.688,62.950699,62.950699,0
2018-05-07,62.425098,62.976299,62.425098,62.445301,62.445301,0
2018-05-08,62.8792,63.628201,62.453999,62.8755,62.8755,0
2018-05-09,63.461498,63.917702,62.918999,63.461498,63.461498,0
2018-05-10,63.0261,63.094601,61.717201,63.0261,63.0261,0
2018-05-11,61.68,61.889,61.415401,61.700401,61.700401,0
2018-05-14,61.767502,61.897999,61.530899,61.767601,61.767601,0
2018-05-15,61.8232,62.7295,61.652,61.820599,61.820599,0
2018-05-16,62.2356,62.610001,61.804901,62.236,62.236,0
2018-05-17,61.6497,62.081001,61.459999,61.649601,61.649601,0
2018-05-18,62.132401,62.659,61.824902,62.1329,62.1329,0
2018-05-21,62.335999,62.662998,61.577499,62.343498,62.343498,0
2018-05-22,61.585899,61.635201,60.973499,61.5312,61.5312,0
2018-05-23,61.202202,61.772999,61.071999,61.198002,61.198002,0
2018-05-24,61.2855,61.602001,61.152,61.2855,61.2855,0
2018-05-25,61.532299,62.244099,61.347,61.526501,61.526501,0
2018-05-28,62.153702,62.473999,61.875,62.142799,62.142799,0
2018-05-29,62.290001,62.905998,62.07,62.289799,62.289799,0
2018-05-30,62.860199,62.860199,62.065201,62.866699,62.866699,0
2018-05-31,62.096001,62.3736,61.835999,62.097,62.097,0
2018-06-01,62.2733,62.447701,61.952999,62.304401,62.304401,0
2018-06-04,62.150299,62.189201,61.792,62.150299,62.150299,0
2018-06-05,62.020901,62.417999,61.702999,62.020901,62.020901,0
2018-06-06,62.076698,62.139999,61.716999,62.071602,62.071602,0
2018-06-07,61.7029,62.315498,61.349998,61.676601,61.676601,0
2018-06-08,62.3465,62.900002,62.161999,62.341499,62.341499,0
2018-06-11,62.368301,62.680401,61.983002,62.383999,62.383999,0
2018-06-12,62.7579,62.943699,62.470001,62.758499,62.758499,0
2018-06-13,63.050098,63.198399,62.276501,63.0401,63.0401,0
2018-06-14,62.540901,62.608398,61.972,62.543499,62.543499,0
2018-06-15,62.556198,63.316002,62.215,62.562,62.562,0
2018-06-18,62.980099,63.766998,62.907001,62.980202,62.980202,0
2018-06-19,63.366199,64.170303,63.344501,63.3731,63.3731,0
2018-06-20,63.776901,63.8237,63.4235,63.8088,63.8088,0
2018-06-21,63.555199,63.915001,63.469002,63.561699,63.561699,0
2018-06-22,63.804298,63.847698,62.862999,63.843899,63.843899,0
2018-06-25,62.962002,63.306999,62.6161,62.942001,62.942001,0
2018-06-26,62.759102,63.306,62.487999,62.753502,62.753502,0
2018-06-27,63.076,63.375,62.848701,63.078602,63.078602,0
2018-06-28,63.105801,63.424999,62.893398,63.095001,63.095001,0
2018-06-29,62.834202,62.866901,62.459,62.8339,62.8339,0
2018-07-02,62.944901,63.466599,62.751999,62.938999,62.938999,0
2018-07-03,63.430401,63.455799,63.0541,63.805401,63.805401,0
2018-07-04,63.116501,63.327999,62.797001,63.116501,63.116501,0
2018-07-05,63.329201,63.3367,62.894001,63.330101,63.330101,0
2018-07-06,63.152302,63.260502,62.882401,63.150002,63.150002,0
2018-07-09,62.903099,63.075298,62.514999,62.904099,62.904099,0
2018-07-10,62.2327,62.608002,61.823299,62.377102,62.377102,0
2018-07-11,61.7379,62.297001,61.638,61.759399,61.759399,0
2018-07-12,62.325199,62.380402,61.924,62.3353,62.3353,0
2018-07-13,62.247002,62.347,61.970001,62.219101,62.219101,0
2018-07-16,62.485001,62.519798,62.094002,62.485001,62.485001,0
2018-07-17,62.2934,62.57,62.147999,62.312,62.312,0
2018-07-18,62.613998,63.214001,62.450001,62.619701,62.619701,0
2018-07-19,62.9772,63.626999,62.749001,62.9991,62.9991,0
2018-07-20,63.601398,63.734001,63.290001,63.581402,63.581402,0
2018-07-23,63.363998,63.509998,62.952,63.368198,63.368198,0
2018-07-24,62.989399,63.117001,62.6376,62.9454,62.9454,0
2018-07-25,63.324001,63.3647,62.8092,63.343102,63.343102,0
2018-07-26,62.788898,63.07,62.560001,62.7911,62.7911,0
2018-07-27,62.8825,63.022999,62.636002,62.918499,62.918499,0
2018-07-30,62.697102,62.902,62.1632,62.696602,62.696602,0
2018-07-31,62.184502,62.566002,61.995998,62.206402,62.206402,0
2018-08-01,62.2174,62.907001,62.217201,62.2169,62.2169,0
2018-08-02,62.971699,63.532001,62.716,62.943298,62.943298,0
2018-08-03,63.302601,63.513,63.1273,63.290901,63.290901,0
2018-08-06,63.303799,63.755001,63.141998,63.305302,63.305302,0
2018-08-07,63.698299,63.698299,63.342999,63.685398,63.685398,0
