Date,Open,High,Low,Close,Adj_Close,Volume
2018-08-01,0.85546,0.85724,0.8548,0.85546,0.85546,0
2018-08-02,0.85735,0.86176,0.8569,0.8572,0.8572,0
2018-08-03,0.86314,0.86489,0.861178,0.86311,0.86311,0
2018-08-06,0.86495,0.86723,0.8643,0.86488,0.86488,0
2018-08-07,0.86524,0.86565,0.8614,0.8652,0.8652,0
2018-08-08,0.86182,0.86396,0.8599,0.86185,0.86185,0
2018-08-09,0.86132,0.86492,0.8605,0.86127,0.86127,0
2018-08-10,0.8674,0.87749,0.8666,0.86776,0.86776,0
2018-08-13,0.87751,0.87982,0.8746,0.8776,0.8776,0
2018-08-14,0.87731,0.88125,0.874814,0.877,0.877,0
2018-08-15,0.8812,0.88478,0.8811,0.88139,0.88139,0
2018-08-16,0.8815,0.88196,0.87655,0.8815,0.8815,0
2018-08-17,0.87933,0.87971,0.8755,0.8794,0.8794,0
2018-08-20,0.87429,0.87756,0.87341,0.8743,0.8743,0
2018-08-21,0.87039,0.87058,0.86662,0.87022,0.87022,0
2018-08-22,0.86383,0.86547,0.8602,0.8638,0.8638,0
2018-08-23,0.86309,0.86616,0.86284,0.8632,0.8632,0
2018-08-24,0.86634,0.8666,0.85933,0.8663,0.8663,0
2018-08-27,0.85878,0.86228,0.8561,0.85845,0.85845,0
2018-08-28,0.85591,0.85738,0.852297,0.8559,0.8559,0
2018-08-29,0.85521,0.858074,0.85424,0.85534,0.85534,0
2018-08-30,0.85402,0.8588,0.85342,0.85399,0.85399,0
2018-08-31,0.8572,0.86233,0.85548,0.85729,0.85729,0
2018-09-03,0.86218,0.86274,0.86,0.86199,0.86199,0
2018-09-04,0.8611,0.86706,0.8609,0.86092,0.86092,0
2018-09-05,0.86296,0.86604,0.85965,0.86307,0.86307,0
2018-09-06,0.85948,0.8615,0.85791,0.85946,0.85946,0
2018-09-07,0.8603,0.86476,0.8583,0.86058,0.86058,0
2018-09-10,0.86513,0.86748,0.861,0.86497,0.86497,0
2018-09-11,0.86256,0.86454,0.8589,0.86237,0.86237,0
2018-09-12,0.86237,0.86424,0.8585,0.86236,0.86236,0
2018-09-13,0.8601,0.86135,0.85464,0.8599,0.8599,0
2018-09-14,0.8554,0.85795,0.85315,0.8553,0.8553,0
2018-09-17,0.86032,0.86032,0.855,0.85992,0.85992,0
2018-09-18,0.85696,0.85696,0.85321,0.85696,0.85696,0
2018-09-19,0.85625,0.85812,0.8535,0.85617,0.85617,0
2018-09-20,0.8566,0.85669,0.849113,0.85656,0.85656,0
2018-09-21,0.84918,0.8521,0.84734,0.84919,0.84919,0
2018-09-24,0.85099,0.85286,0.84638,0.85099,0.85099,0
2018-09-25,0.85083,0.85233,0.848,0.85085,0.85085,0
2018-09-26,0.8499,0.85259,0.849113,0.85011,0.85011,0
2018-09-27,0.85127,0.8573,0.8504,0.85117,0.85117,0
2018-09-28,0.85934,0.86426,0.858148,0.8593,0.8593,0
2018-10-01,0.8617,0.86467,0.86049,0.86167,0.86167,0
2018-10-02,0.86374,0.86906,0.8634,0.86374,0.86374,0
2018-10-03,0.86577,0.86833,0.86257,0.86567,0.86567,0
2018-10-04,0.87128,0.87225,0.866852,0.87136,0.87136,0
2018-10-05,0.86824,0.87049,0.86636,0.8682,0.8682,0
2018-10-08,0.86776,0.87253,0.8672,0.86786,0.86786,0
2018-10-09,0.86997,0.87464,0.8692,0.87001,0.87001,0
2018-10-10,0.86926,0.87103,0.866401,0.86904,0.86904,0
2018-10-11,0.86714,0.86714,0.86225,0.86705,0.86705,0
2018-10-12,0.86278,0.86678,0.86136,0.86278,0.86278,0
2018-10-15,0.86573,0.86628,0.86165,0.8657,0.8657,0
2018-10-16,0.86331,0.86452,0.86058,0.8633,0.8633,0
2018-10-17,0.86383,0.86792,0.8634,0.86391,0.86391,0
2018-10-18,0.8695,0.87086,0.8675,0.8695,0.8695,0
2018-10-19,0.87297,0.87461,0.86847,0.8726,0.8726,0
2018-10-22,0.86872,0.87242,0.865651,0.86885,0.86885,0
2018-10-23,0.87224,0.87413,0.87034,0.872,0.872,0
2018-10-24,0.87164,0.87842,0.8714,0.8716,0.8716,0
2018-10-25,0.87729,0.8798,0.87483,0.87725,0.87725,0
2018-10-26,0.87911,0.88213,0.87731,0.8789,0.8789,0
2018-10-29,0.87729,0.87994,0.87598,0.87729,0.87729,0
2018-10-30,0.87911,0.88126,0.87819,0.87903,0.87903,0
2018-10-31,0.88138,0.88404,0.88027,0.88134,0.88134,0
2018-11-01,0.88387,0.88388,0.87618,0.88365,0.88365,0
2018-11-02,0.87698,0.87907,0.87295,0.87694,0.87694,0
2018-11-05,0.87742,0.88065,0.8767,0.87738,0.87738,0
2018-11-06,0.87653,0.87771,0.87427,0.8762,0.8762,0
2018-11-07,0.87405,0.87715,0.86957,0.87424,0.87424,0
2018-11-08,0.87464,0.8768,0.8738,0.87458,0.87458,0
2018-11-09,0.87962,0.883,0.87957,0.87963,0.87963,0
2018-11-12,0.88302,0.88955,0.8824,0.883,0.883,0
2018-11-13,0.89094,0.89101,0.88559,0.8902,0.8902,0
2018-11-14,0.8837,0.88772,0.88186,0.88408,0.88408,0
2018-11-15,0.88389,0.88692,0.88097,0.88403,0.88403,0
2018-11-16,0.88298,0.88319,0.8761,0.88301,0.88301,0
2018-11-19,0.87626,0.87762,0.87238,0.87612,0.87612,0
2018-11-20,0.873,0.87819,0.87163,0.87298,0.87298,0
2018-11-21,0.8793,0.87979,0.8755,0.87932,0.87932,0
2018-11-22,0.87805,0.87825,0.87458,0.87809,0.87809,0
2018-11-23,0.87699,0.88243,0.8757,0.87695,0.87695,0
2018-11-26,0.88192,0.88282,0.87846,0.88204,0.88204,0
2018-11-27,0.88228,0.88657,0.88145,0.88235,0.88235,0
2018-11-28,0.88518,0.88749,0.88433,0.88505,0.88505,0
2018-11-29,0.87977,0.88109,0.87708,0.87962,0.87962,0
2018-11-30,0.87775,0.8838,0.8771,0.87775,0.87775,0
2018-12-03,0.88169,0.88326,0.87873,0.88166,0.88166,0
2018-12-04,0.8806,0.88158,0.87583,0.88068,0.88068,0
2018-12-05,0.88155,0.88378,0.88026,0.88161,0.88161,0
2018-12-06,0.88127,0.88313,0.87625,0.88113,0.88113,0
2018-12-07,0.87898,0.88018,0.87637,0.87914,0.87914,0
2018-12-10,0.8769,0.8801,0.8737,0.87712,0.87712,0
2018-12-11,0.88067,0.88436,0.87724,0.88055,0.88055,0
2018-12-12,0.88317,0.88369,0.8787,0.88315,0.88315,0
2018-12-13,0.8793,0.88233,0.87777,0.87924,0.87924,0
2018-12-14,0.88003,0.88725,0.8798,0.88,0.88,0
2018-12-17,0.88443,0.88458,0.88075,0.88449,0.88449,0
2018-12-18,0.88106,0.88194,0.876962,0.88107,0.88107,0
2018-12-19,0.87907,0.87907,0.87415,0.87909,0.87909,0
2018-12-20,0.87813,0.87886,0.87071,0.878,0.878,0
2018-12-21,0.87277,0.87813,0.8715,0.87284,0.87284,0
2018-12-24,0.87935,0.87935,0.87425,0.87929,0.87929,0
2018-12-25,0.8768,0.8795,0.8755,0.87689,0.87689,0
2018-12-26,0.87616,0.87903,0.8757,0.876,0.876,0
2018-12-27,0.88,0.88035,0.87456,0.88018,0.88018,0
2018-12-28,0.87482,0.87482,0.8716,0.87481,0.87481,0
2018-12-31,0.87421,0.87548,0.87215,0.87413,0.87413,0
2019-01-01,0.87,0.87222,0.8658,0.87009,0.87009,0
2019-01-02,0.8725,0.88139,0.869792,0.87247,0.87247,0
2019-01-03,0.8836,0.8836,0.87649,0.88354,0.88354,0
2019-01-04,0.87789,0.8812,0.87583,0.87788,0.87788,0
2019-01-07,0.8762,0.87679,0.8715,0.87639,0.87639,0
2019-01-08,0.87113,0.8753,0.8706,0.8711,0.8711,0
2019-01-09,0.87281,0.874,0.86654,0.8729,0.8729,0
2019-01-10,0.86541,0.8687,0.8642,0.86543,0.86543,0
2019-01-11,0.86842,0.87262,0.866626,0.8688,0.8688,0
2019-01-14,0.87239,0.87324,0.8708,0.87259,0.87259,0
2019-01-15,0.8716,0.87826,0.8702,0.87162,0.87162,0
2019-01-16,0.87611,0.87882,0.87548,0.8759,0.8759,0
2019-01-17,0.87727,0.87932,0.8766,0.87734,0.87734,0
2019-01-18,0.87782,0.88073,0.8764,0.87776,0.87776,0
2019-01-21,0.87986,0.88044,0.8781,0.87985,0.87985,0
2019-01-22,0.87954,0.88208,0.8791,0.87956,0.87956,0
2019-01-23,0.87999,0.88093,0.87772,0.87997,0.87997,0
2019-01-24,0.87819,0.88392,0.8777,0.8781,0.8781,0
2019-01-25,0.88418,0.8845,0.8763,0.8839,0.8839,0
2019-01-28,0.87622,0.87789,0.8737,0.87619,0.87619,0
2019-01-29,0.87491,0.87629,0.87332,0.87489,0.87489,0
2019-01-30,0.8745,0.87653,0.87334,0.87448,0.87448,0
2019-01-31,0.87066,0.87332,0.86853,0.8705,0.8705,0
2019-02-01,0.8733,0.8745,0.87044,0.8734,0.8734,0
2019-02-04,0.87281,0.87524,0.8724,0.87296,0.87296,0
2019-02-05,0.87445,0.87694,0.8739,0.87441,0.87441,0
2019-02-06,0.87652,0.87909,0.87635,0.87643,0.87643,0
2019-02-07,0.87979,0.88292,0.8795,0.87982,0.87982,0
2019-02-08,0.88184,0.88325,0.88098,0.88193,0.88193,0
2019-02-11,0.88306,0.88704,0.8825,0.88306,0.88306,0
2019-02-12,0.8865,0.88819,0.8834,0.8866,0.8866,0
2019-02-13,0.8824,0.8863,0.8815,0.88225,0.88225,0
2019-02-14,0.88778,0.88884,0.88431,0.88771,0.88771,0
2019-02-15,0.88537,0.89008,0.8851,0.88532,0.88532,0
2019-02-18,0.88536,0.88536,0.88229,0.88511,0.88511,0
2019-02-19,0.88401,0.88676,0.88169,0.88402,0.88402,0
2019-02-20,0.8816,0.88293,0.87954,0.8816,0.8816,0
2019-02-21,0.88134,0.88319,0.87983,0.88134,0.88134,0
2019-02-22,0.88185,0.88349,0.88061,0.8816,0.8816,0
2019-02-25,0.88182,0.88199,0.8797,0.88166,0.88166,0
2019-02-26,0.8798,0.88133,0.87884,0.8797,0.8797,0
2019-02-27,0.87764,0.87998,0.8769,0.87772,0.87772,0
2019-02-28,0.8789,0.88022,0.8755,0.87872,0.87872,0
2019-03-01,0.87931,0.88072,0.87651,0.87924,0.87924,0
2019-03-04,0.8791,0.88413,0.8791,0.87905,0.87905,0
2019-03-05,0.88197,0.88549,0.8819,0.88204,0.88204,0
2019-03-06,0.88447,0.88561,0.883,0.8844,0.8844,0
2019-03-07,0.88398,0.89216,0.8834,0.88386,0.88386,0
2019-03-08,0.8927,0.89397,0.88932,0.89299,0.89299,0
2019-03-11,0.89039,0.89106,0.8883,0.89028,0.89028,0
2019-03-12,0.88819,0.88887,0.8854,0.88816,0.88816,0
2019-03-13,0.88599,0.8866,0.88388,0.88594,0.88594,0
2019-03-14,0.88239,0.88537,0.88215,0.88253,0.88253,0
2019-03-15,0.88436,0.88478,0.8816,0.8843,0.8843,0
2019-03-18,0.8834,0.8901,0.8803,0.88341,0.88341,0
2019-03-19,0.88218,0.88228,0.88,0.88213,0.88213,0
2019-03-20,0.88082,0.88211,0.8797,0.88068,0.88068,0
2019-03-21,0.87489,0.88066,0.87413,0.87505,0.87505,0
2019-03-22,0.8792,0.88687,0.8778,0.87912,0.87912,0
2019-03-25,0.88526,0.8857,0.88248,0.88528,0.88528,0
2019-03-26,0.88382,0.88656,0.8827,0.88372,0.88372,0
2019-03-27,0.88696,0.88947,0.88609,0.88693,0.88693,0
2019-03-28,0.88878,0.89165,0.887863,0.88875,0.88875,0
2019-03-29,0.89051,0.89199,0.8892,0.89047,0.89047,0
2019-04-01,0.89099,0.89207,0.88887,0.89096,0.89096,0
2019-04-02,0.89238,0.89409,0.891742,0.8924,0.8924,0
2019-04-03,0.89263,0.89266,0.888494,0.89255,0.89255,0
2019-04-04,0.88926,0.89212,0.8889,0.88913,0.88913,0
2019-04-05,0.8909,0.89193,0.88956,0.8908,0.8908,0
2019-04-08,0.8911,0.89162,0.88699,0.8913,0.8913,0
2019-04-09,0.88838,0.88838,0.8859,0.88838,0.88838,0
2019-04-10,0.88771,0.89039,0.8863,0.88755,0.88755,0
2019-04-11,0.88683,0.88841,0.88594,0.8868,0.8868,0
2019-04-12,0.88815,0.88823,0.883,0.88804,0.88804,0
2019-04-15,0.88467,0.885,0.8832,0.88456,0.88456,0
2019-04-16,0.88461,0.88605,0.883783,0.88457,0.88457,0
2019-04-17,0.88612,0.88638,0.8831,0.88613,0.88613,0
2019-04-18,0.8849,0.88986,0.884486,0.88518,0.88518,0
2019-04-19,0.88999,0.89023,0.8888,0.89,0.89,0
2019-04-22,0.88932,0.88994,0.8878,0.88932,0.88932,0
2019-04-23,0.88819,0.89338,0.888,0.88818,0.88818,0
2019-04-24,0.89091,0.89421,0.8909,0.89092,0.89092,0
2019-04-25,0.8963,0.89914,0.895736,0.89658,0.89658,0
2019-04-26,0.8979,0.89904,0.89503,0.89792,0.89792,0
2019-04-29,0.89694,0.89722,0.89526,0.89684,0.89684,0
2019-04-30,0.89412,0.89473,0.8905,0.89404,0.89404,0
2019-05-01,0.8914,0.89171,0.88889,0.89158,0.89158,0
2019-05-02,0.89271,0.89497,0.89141,0.89279,0.89279,0
2019-05-03,0.89505,0.89756,0.8928,0.89497,0.89497,0
2019-05-06,0.89389,0.89446,0.8925,0.89399,0.89399,0
2019-05-07,0.8925,0.89477,0.8913,0.89271,0.89271,0
2019-05-08,0.89369,0.89369,0.891663,0.89357,0.89357,0
2019-05-09,0.89306,0.8948,0.88881,0.89299,0.89299,0
2019-05-10,0.89138,0.89138,0.8887,0.8911,0.8911,0
2019-05-13,0.88994,0.89094,0.88783,0.88996,0.88996,0
2019-05-14,0.89028,0.89247,0.8892,0.89027,0.89027,0
2019-05-15,0.89257,0.89442,0.89105,0.8925,0.8925,0
2019-05-16,0.8921,0.89491,0.89092,0.89228,0.89228,0
2019-05-17,0.89487,0.89627,0.8941,0.89497,0.89497,0
2019-05-20,0.89563,0.89676,0.894694,0.89563,0.89563,0
2019-05-21,0.8953,0.89747,0.8942,0.89537,0.89537,0
2019-05-22,null,null,null,null,null,null
2019-05-23,0.89645,0.90013,0.89503,0.89642,0.89642,0
2019-05-24,0.89415,0.89461,0.8919,0.89409,0.89409,0
2019-05-27,0.89235,0.89381,0.8914,0.89209,0.89209,0
2019-05-28,0.89337,0.89511,0.8929,0.89335,0.89335,0
2019-05-29,0.8952,0.8988,0.8948,0.8952,0.8952,0
2019-05-30,0.8978,0.8994,0.89718,0.89788,0.89788,0
2019-05-31,0.89848,0.89875,0.8945,0.89838,0.89838,0
2019-06-03,0.89498,0.89588,0.891981,0.89493,0.89493,0
2019-06-04,0.88924,0.89065,0.8867,0.88918,0.88918,0
2019-06-05,0.88849,0.88969,0.8846,0.88857,0.88857,0
2019-06-06,0.89069,0.89096,0.88434,0.89055,0.89055,0
2019-06-07,0.88688,0.88864,0.8812,0.8868,0.8868,0
2019-06-10,0.88347,0.88558,0.88285,0.88338,0.88338,0
2019-06-11,0.88352,0.88458,0.8824,0.88354,0.88354,0
2019-06-12,0.88266,0.88429,0.8816,0.88265,0.88265,0
2019-06-13,0.8855,0.88722,0.884564,0.8853,0.8853,0
2019-06-14,0.88656,0.89166,0.8857,0.88649,0.88649,0
2019-06-17,0.89158,0.89243,0.889205,0.8915,0.8915,0
2019-06-18,0.8907,0.89427,0.889363,0.8909,0.8909,0
2019-06-19,0.89306,0.89376,0.8911,0.893,0.893,0
2019-06-20,0.89001,0.89001,0.88377,0.8898,0.8898,0
2019-06-21,0.88549,0.88624,0.88235,0.8853,0.8853,0
2019-06-24,0.8785,0.87921,0.8771,0.87837,0.87837,0
2019-06-25,0.87718,0.87886,0.87612,0.87717,0.87717,0
2019-06-26,0.87962,0.88099,0.878,0.87951,0.87951,0
2019-06-27,0.87915,0.88118,0.8785,0.87914,0.87914,0
2019-06-28,0.8794,0.88018,0.8777,0.87928,0.87928,0
2019-07-01,0.88,0.88451,0.8797,0.8799,0.8799,0
2019-07-02,0.88597,0.88678,0.88331,0.88594,0.88594,0
2019-07-03,0.88567,0.88728,0.88454,0.8855,0.8855,0
2019-07-04,0.8859,0.88697,0.8851,0.8859,0.8859,0
2019-07-05,0.88605,0.8922,0.8859,0.88607,0.88607,0
2019-07-08,0.89064,0.89219,0.8899,0.89068,0.89068,0
2019-07-09,0.89168,0.89323,0.8911,0.89158,0.89158,0
2019-07-10,0.89249,0.89265,0.887863,0.8922,0.8922,0
2019-07-11,0.888,0.88875,0.8859,0.88819,0.88819,0
2019-07-12,0.88887,0.8897,0.886682,0.8887,0.8887,0
2019-07-15,0.88717,0.88844,0.886054,0.88715,0.88715,0
2019-07-16,0.88803,0.89214,0.8876,0.88796,0.88796,0
2019-07-17,0.8918,0.89277,0.8902,0.89188,0.89188,0
2019-07-18,0.89065,0.89236,0.8891,0.8905,0.8905,0
2019-07-19,0.88798,0.89166,0.8872,0.88798,0.88798,0
2019-07-22,0.89142,0.89219,0.8907,0.8914,0.8914,0
2019-07-23,0.89246,0.89689,0.892,0.89237,0.89237,0
2019-07-24,0.89678,0.89847,0.8964,0.89676,0.89676,0
2019-07-25,0.89748,0.90059,0.8939,0.89747,0.89747,0
2019-07-26,0.89725,0.89963,0.8966,0.89717,0.89717,0
2019-07-29,0.8984,0.89973,0.8973,0.8983,0.8983,0
2019-07-30,0.89749,0.89821,0.89621,0.89742,0.89742,0
2019-07-31,0.89627,0.89865,0.8957,0.89622,0.89622,0
2019-08-01,0.90316,0.90682,0.9031,0.9032,0.9032,0
2019-08-02,0.90238,0.90328,0.89975,0.90262,0.90262,0
2019-08-05,0.9003,0.9003,0.8929,0.90025,0.90025,0
2019-08-06,0.88947,0.8952,0.88891,0.88938,0.88938,0
2019-08-07,0.89239,0.89438,0.889601,0.8923,0.8923,0
2019-08-08,0.89247,0.8941,0.8906,0.89251,0.89251,0
2019-08-09,0.89387,0.89413,0.89128,0.89388,0.89388,0
2019-08-12,0.89231,0.89579,0.89045,0.89218,0.89218,0
2019-08-13,0.8914,0.8946,0.89061,0.8914,0.8914,0
2019-08-14,0.89465,0.89767,0.893575,0.89469,0.89469,0
2019-08-15,0.89726,0.90126,0.896138,0.8974,0.8974,0
2019-08-16,0.89998,0.90355,0.8998,0.8998,0.8998,0
2019-08-19,0.9014,0.90186,0.90009,0.9014,0.9014,0
2019-08-20,0.90232,0.90343,0.900982,0.90227,0.90227,0
2019-08-21,0.90102,0.90181,0.9003,0.90108,0.90108,0
2019-08-22,0.90168,0.90379,0.899766,0.90165,0.90165,0
2019-08-23,0.90226,0.904732,0.896941,0.9022,0.9022,0
2019-08-26,0.89742,0.90022,0.89666,0.89742,0.89742,0
2019-08-27,0.90081,0.90181,0.8994,0.9006,0.9006,0
2019-08-28,0.90171,0.90298,0.9009,0.90171,0.90171,0
2019-08-29,0.90209,0.90447,0.9017,0.90205,0.90205,0
2019-08-30,0.90419,0.91015,0.90408,0.904,0.904,0
2019-09-02,0.90984,0.91251,0.9093,0.90977,0.90977,0
2019-09-03,0.9118,0.91488,0.91097,0.9117,0.9117,0
2019-09-04,0.91128,0.91135,0.906208,0.9112,0.9112,0
2019-09-05,0.906,0.90758,0.9023,0.90621,0.90621,0
2019-09-06,0.9061,0.90734,0.90437,0.9061,0.9061,0
2019-09-09,0.90738,0.90776,0.90373,0.90739,0.90739,0
2019-09-10,0.9052,0.90647,0.9042,0.90511,0.90511,0
2019-09-11,0.905,0.91023,0.9043,0.90495,0.90495,0
2019-09-12,0.9079,0.91495,0.90273,0.90798,0.90798,0
2019-09-13,0.90435,0.90435,0.90016,0.9043,0.9043,0
2019-09-16,0.90219,0.90951,0.90218,0.90225,0.90225,0
2019-09-17,0.90876,0.90968,0.9035,0.9086,0.9086,0
2019-09-18,0.90299,0.906,0.9027,0.90296,0.90296,0
2019-09-19,0.9065,0.90715,0.902935,0.9065,0.9065,0
2019-09-20,0.9053,0.90919,0.903424,0.9051,0.9051,0
2019-09-23,0.90748,0.91172,0.90678,0.90752,0.90752,0
2019-09-24,0.90961,0.91032,0.90794,0.90961,0.90961,0
2019-09-25,0.9078,0.91338,0.9075,0.9077,0.9077,0
2019-09-26,0.91309,0.91532,0.9118,0.913,0.913,0
2019-09-27,0.91549,0.91694,0.91254,0.91552,0.91552,0
2019-09-30,0.91394,0.91847,0.9134,0.91385,0.91385,0
2019-10-01,0.9175,0.91899,0.9143,0.91746,0.91746,0
2019-10-02,0.91446,0.91699,0.91258,0.9145,0.9145,0
2019-10-03,0.91224,0.91392,0.90923,0.9121,0.9121,0
2019-10-04,0.91117,0.91248,0.90973,0.91113,0.91113,0
2019-10-07,0.9102,0.9121,0.909,0.9102,0.9102,0
2019-10-08,0.91135,0.91352,0.909256,0.9114,0.9114,0
2019-10-09,0.91239,0.91278,0.909753,0.9124,0.9124,0
2019-10-10,0.91026,0.91071,0.9063,0.9101,0.9101,0
2019-10-11,0.9079,0.90877,0.903996,0.90818,0.90818,0
2019-10-14,0.90677,0.90784,0.905551,0.906618,0.906618,0
2019-10-15,0.90696,0.90969,0.90535,0.9067,0.9067,0
2019-10-16,0.90629,0.90715,0.90283,0.90623,0.90623,0
2019-10-17,0.902992,0.90368,0.89767,0.90294,0.90294,0
2019-10-18,0.8987,0.89968,0.8959,0.8987,0.8987,0
2019-10-21,0.89637,0.897666,0.8944,0.8964,0.8964,0
2019-10-22,0.8967,0.8989,0.896,0.89672,0.89672,0
2019-10-23,0.8985,0.90025,0.8982,0.89853,0.89853,0
2019-10-24,0.89826,0.9014,0.8956,0.89828,0.89828,0
2019-10-25,0.90054,0.90249,0.8988,0.90058,0.90058,0
2019-10-28,0.90214,0.90276,0.90036,0.90218,0.90218,0
2019-10-29,0.9007,0.90293,0.89938,0.90097,0.90097,0
2019-10-30,0.89991,0.90063,0.8988,0.8997,0.8997,0
2019-10-31,0.89652,0.89817,0.8947,0.8965,0.8965,0
2019-11-01,0.89637,0.89841,0.8949,0.89629,0.89629,0
2019-11-04,0.8953,0.897505,0.894694,0.89553,0.89553,0
2019-11-05,0.89861,0.90378,0.897747,0.89859,0.89859,0
2019-11-06,0.90298,0.90355,0.9013,0.903,0.903,0
2019-11-07,0.90329,0.90596,0.9016,0.90331,0.90331,0
2019-11-08,0.90624,0.907622,0.90595,0.907466,0.907466,0
2019-11-11,0.90721,0.90767,0.9055,0.90724,0.90724,0
2019-11-12,0.90622,0.90877,0.9057,0.90617,0.90617,0
2019-11-13,0.90809,0.909,0.9074,0.90807,0.90807,0
2019-11-14,0.90837,0.90985,0.90762,0.908,0.908,0
2019-11-15,0.9072,0.90783,0.9045,0.9074,0.9074,0
2019-11-18,0.90465,0.90465,0.901632,0.90456,0.90456,0
2019-11-19,0.90316,0.90381,0.9021,0.90315,0.90315,0
2019-11-20,0.9025,0.90468,0.9023,0.902527,0.902527,0
2019-11-21,0.90261,0.90385,0.90119,0.90262,0.90262,0
2019-11-22,0.9037,0.90673,0.90264,0.90368,0.90368,0
2019-11-25,0.9071,0.90858,0.9063,0.90723,0.90723,0
2019-11-26,0.9081,0.90843,0.9069,0.9079,0.9079,0
2019-11-27,0.90727,0.90964,0.90727,0.90723,0.90723,0
2019-11-28,0.90859,0.90896,0.9075,0.90869,0.90869,0
2019-11-29,0.90816,0.91051,0.90689,0.90812,0.90812,0
2019-12-02,0.90763,0.90878,0.90178,0.90752,0.90752,0
2019-12-03,0.90285,0.90363,0.9015,0.9026,0.9026,0
2019-12-04,0.90238,0.90351,0.89981,0.9021,0.9021,0
2019-12-05,0.90231,0.90253,0.9005,0.90228,0.90228,0
2019-12-06,0.90056,0.90561,0.8999,0.90046,0.90046,0
2019-12-09,0.904339,0.90465,0.9025,0.90425,0.90425,0
2019-12-10,0.90379,0.90387,0.9011,0.903751,0.903751,0
2019-12-11,0.9014,0.9032,0.901,0.90149,0.90149,0
2019-12-12,0.89821,0.89994,0.89659,0.898,0.898,0
2019-12-13,0.89418,0.89937,0.8939,0.89397,0.89397,0
2019-12-16,0.89886,0.899,0.89623,0.89892,0.89892,0
2019-12-17,0.8979,0.8984,0.895,0.89791,0.89791,0
2019-12-18,0.89674,0.89998,0.89674,0.89675,0.89675,0
2019-12-19,0.89961,0.9001,0.89747,0.89961,0.89961,0
2019-12-20,0.89898,0.90299,0.8988,0.8988,0.8988,0
2019-12-23,0.90254,0.90322,0.9011,0.90254,0.90254,0
2019-12-24,0.90147,0.90329,0.9011,0.9014,0.9014,0
2019-12-25,0.9016,0.9027,0.9002,0.9017,0.9017,0
2019-12-26,0.9013,0.9023,0.9005,0.90127,0.90127,0
2019-12-27,0.9008,0.900901,0.8944,0.90081,0.90081,0
2019-12-30,0.89433,0.89433,0.89121,0.89427,0.89427,0
2019-12-31,0.8925,0.8928,0.8896,0.892674,0.892674,0
2020-01-01,0.8912,0.8961,0.8906,0.8912,0.8912,0
2020-01-02,0.89135,0.89551,0.8907,0.8912,0.8912,0
2020-01-03,0.89519,0.89882,0.8944,0.89514,0.89514,0
2020-01-06,0.89586,0.89621,0.8922,0.8959,0.8959,0
2020-01-07,0.89319,0.89808,0.8929,0.893017,0.893017,0
2020-01-08,0.8964,0.90002,0.89564,0.89648,0.89648,0
2020-01-09,0.89973,0.9013,0.8991,0.89983,0.89983,0
2020-01-10,0.90015,0.90202,0.8992,0.9,0.9,0
2020-01-13,0.89956,0.89976,0.89729,0.89955,0.89955,0
2020-01-14,0.89811,0.90045,0.8972,0.89801,0.89801,0
2020-01-15,0.8985,0.89926,0.89578,0.8984,0.8984,0
2020-01-16,0.896644,0.89849,0.8951,0.896539,0.896539,0
2020-01-17,0.897827,0.90191,0.897263,0.8977,0.8977,0
2020-01-20,0.90129,0.90273,0.9005,0.90134,0.90134,0
2020-01-21,0.90119,0.902,0.8993,0.90115,0.90115,0
2020-01-22,0.90205,0.90321,0.90108,0.90207,0.90207,0
2020-01-23,0.9011,0.90604,0.90064,0.90119,0.90119,0
2020-01-24,0.90454,0.90734,0.90409,0.90455,0.90455,0
2020-01-27,0.90692,0.90826,0.9058,0.907,0.907,0
2020-01-28,0.90747,0.90921,0.9069,0.90746,0.90746,0
2020-01-29,0.9072,0.90965,0.9066,0.90723,0.90723,0
2020-01-30,0.90793,0.90841,0.90608,0.9077,0.9077,0
2020-01-31,0.90672,0.90761,0.9017,0.90669,0.90669,0
2020-02-03,0.90179,0.90551,0.90179,0.90173,0.90173,0
2020-02-04,0.90392,0.9063,0.9037,0.90392,0.90392,0
2020-02-05,0.90541,0.90923,0.9051,0.9052,0.9052,0
2020-02-06,0.90905,0.91195,0.90803,0.9089,0.9089,0
2020-02-07,0.91066,0.9135,0.910167,0.9105,0.9105,0
2020-02-10,0.91335,0.916624,0.9123,0.9133,0.9133,0
2020-02-11,0.9164,0.91798,0.915164,0.9163,0.9163,0
2020-02-12,0.9156,0.91852,0.915332,0.9158,0.9158,0
2020-02-13,0.91942,0.92289,0.9182,0.91946,0.91946,0
2020-02-14,0.922,0.92325,0.9206,0.922,0.922,0
2020-02-17,0.92246,0.92334,0.921319,0.92236,0.92236,0
2020-02-18,0.92276,0.92705,0.922594,0.9225,0.9225,0
2020-02-19,0.92638,0.927334,0.9252,0.92632,0.92632,0
2020-02-20,0.9251,0.92768,0.924129,0.925061,0.925061,0
2020-02-21,0.92698,0.92698,0.9205,0.926956,0.926956,0
2020-02-24,0.92263,0.9252,0.9205,0.92259,0.92259,0
2020-02-25,0.92174,0.92321,0.91897,0.921727,0.921727,0
2020-02-26,0.919033,0.92118,0.91713,0.918949,0.918949,0
2020-02-27,0.91864,0.91864,0.90862,0.91862,0.91862,0
2020-02-28,0.90946,0.91311,0.90475,0.90932,0.90932,0
